Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003301,0,0,0,0.4,0,0,0,0.4
0.000026611,0,0,1,0.4,0,0,0,1.4
0.000006406,0,1,0,0.4,0,0,0,1.4
0.330133708,0,0,0,0,0,0,0,0
0.000001194,1E-05,0,0,0.4,0,0,0,0.40001
0.000007624,1E-05,0,1,0.4,0,0,0,1.40001
0.000003199,1E-05,1,0,0.4,0,0,0,1.40001
0.119387470,1E-05,0,0,0,0,0,0,1E-05
0.000000647,2E-05,0,0,0.4,0,0,0,0.40002
0.000004067,2E-05,0,1,0.4,0,0,0,1.40002
0.000001176,2E-05,1,0,0.4,0,0,0,1.40002
0.064681472,2E-05,0,0,0,0,0,0,2E-05
0.000003886,3E-05,0,0,0.4,0,0,0,0.40003
0.000014674,3E-05,0,1,0.4,0,0,0,1.40003
0.000011641,3E-05,1,0,0.4,0,0,0,1.40003
0.388633285,3E-05,0,0,0,0,0,0,3E-05
0.000000971,4E-05,0,0,0.4,0,0,0,0.40004
0.000005392,4E-05,0,1,0.4,0,0,0,1.40004
0.097073276,4E-05,0,0,0,0,0,0,4E-05
