Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000382,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000002132,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000001689,0,1,0,0.1,0.1,0.2,0.2,1.6
0.499949418,0,0,0,0,0,0,0,0
0.000034876,0,0,1,0,0,0,0,1
0.000011302,0,1,0,0,0,0,0,1
0.000000131,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000657,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000376,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.125178676,2E-05,0,0,0,0,0,0,2E-05
0.000006687,2E-05,0,1,0,0,0,0,1.00002
0.000002195,2E-05,1,0,0,0,0,0,1.00002
0.180765992,3E-05,0,0,0,0,0,0,3E-05
0.000006884,3E-05,0,1,0,0,0,0,1.00003
0.000005151,3E-05,1,0,0,0,0,0,1.00003
0.194023017,4E-05,0,0,0,0,0,0,4E-05
0.000010433,4E-05,0,1,0,0,0,0,1.00004
