Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001692,0,0,0,0.025,0.025,0.05,0,0.1
0.000016926,0,0,1,0.025,0.025,0.05,0,1.1
0.000001958,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000019366,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000220,0,1,0,0.025,0.025,0.05,0.05,1.15
0.365083579,0,0,0,0,0,0,0,0
0.000000551,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000005049,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000797,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000006927,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000199,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.134862734,1E-05,0,0,0,0,0,0,1E-05
0.000000900,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000007298,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000001805,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000013849,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.269958169,2E-05,0,0,0,0,0,0,2E-05
0.000002310,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000014943,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.230000727,3E-05,0,0,0,0,0,0,3E-05
