Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.666613587,2E-05,0,0,0,0,0,0,2E-05
0.000036608,2E-05,0,1,0,0,0,0,1.00002
0.000016472,2E-05,1,0,0,0,0,0,1.00002
0.059118796,1E-05,0,0,0,0,0,0,1E-05
0.000005376,1E-05,0,1,0,0,0,0,1.00001
0.000000012,1E-05,1,0,0,0,0,0,1.00001
0.000000010,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000000080,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000010,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.274179473,0,0,0,0,0,0,0,0
0.000005763,0,0,1,0,0,0,0,1
0.000000100,0,1,0,0,0,0,0,1
0.000000329,0,0,0,0.4,0.4,0.8,0,1.6
0.000003192,0,0,1,0.4,0.4,0.8,0,2.6
0.000000099,0,1,0,0.4,0.4,0.8,0,2.6
0.000000005,0,0,0,0.4,0.4,0.8,0.8,2.4
0.000000025,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000000025,0,1,0,0.4,0.4,0.8,0.8,3.4
0.000001822,0,0,0,0.4,0,0,0,0.4
0.000007567,0,0,1,0.4,0,0,0,1.4
0.000010651,0,1,0,0.4,0,0,0,1.4
