Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.248073904,3E-05,0,0,0,0,0,0,3E-05
0.000016143,3E-05,0,1,0,0,0,0,1.00003
0.000000098,3E-05,1,0,0,0,0,0,1.00003
0.000000094,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000547,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000051,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.751871495,4E-05,0,0,0,0,0,0,4E-05
0.000036936,4E-05,0,1,0,0,0,0,1.00004
0.000000106,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000000428,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000000197,3E-05,1,0,0.1,0.1,0.2,0,1.40003
