Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001731,2.4E-05,0,0,0.025,0.025,0.05,0,0.100024
0.000013679,2.4E-05,0,1,0.025,0.025,0.05,0,1.100024
0.000000019,2.4E-05,1,0,0.025,0.025,0.05,0,1.100024
0.000001468,2.4E-05,0,0,0.025,0.025,0.05,0.05,0.150024
0.000010374,2.4E-05,0,1,0.025,0.025,0.05,0.05,1.150024
0.000000672,2.4E-05,1,0,0.025,0.025,0.05,0.05,1.150024
0.319957061,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000002789,3.6E-05,0,0,0.025,0.025,0.05,0,0.100036
0.000016711,3.6E-05,0,1,0.025,0.025,0.05,0,1.100036
0.000000759,3.6E-05,1,0,0.025,0.025,0.05,0,1.100036
0.000002705,3.6E-05,0,0,0.025,0.025,0.05,0.05,0.150036
0.000007216,3.6E-05,0,1,0.025,0.025,0.05,0.05,1.150036
0.000006688,3.6E-05,1,0,0.025,0.025,0.05,0.05,1.150036
0.549351982,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000001306,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000005525,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.130619316,4.8E-05,0,0,0,0,0,0,4.8E-05
