Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000587,1E-05,0,0,0.4,0,0,0,0.40001
0.000003516,1E-05,0,1,0.4,0,0,0,1.40001
0.000001665,1E-05,1,0,0.4,0,0,0,1.40001
0.058726942,1E-05,0,0,0,0,0,0,1E-05
0.000000719,2E-05,0,0,0.4,0,0,0,0.40002
0.000004010,2E-05,0,1,0.4,0,0,0,1.40002
0.000001424,2E-05,1,0,0.4,0,0,0,1.40002
0.071887283,2E-05,0,0,0,0,0,0,2E-05
0.000001440,3E-05,0,0,0.4,0,0,0,0.40003
0.000004225,3E-05,0,1,0.4,0,0,0,1.40003
0.000003967,3E-05,1,0,0.4,0,0,0,1.40003
0.143964844,3E-05,0,0,0,0,0,0,3E-05
0.000000587,4E-05,0,0,0.4,0,0,0,0.40004
0.000002316,4E-05,0,1,0.4,0,0,0,1.40004
0.058729807,4E-05,0,0,0,0,0,0,4E-05
0.000006666,0,0,0,0.4,0,0,0,0.4
0.000066667,0,1,0,0.4,0,0,0,1.4
0.666593334,0,0,0,0,0,0,0,0
