Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000007073,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000034351,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000004071,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000001752,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000002327,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000004570,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.882480434,4E-05,0,0,0,0,0,0,4E-05
0.000001175,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000007890,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000530,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.117455827,3E-05,0,0,0,0,0,0,3E-05
