Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002612,3E-05,0,0,0.4,0,0,0,0.40003
0.000010131,3E-05,0,1,0.4,0,0,0,1.40003
0.000005667,3E-05,1,0,0.4,0,0,0,1.40003
0.261233883,3E-05,0,0,0,0,0,0,3E-05
0.000002027,4E-05,0,0,0.4,0,0,0,0.40004
0.000009353,4E-05,0,1,0.4,0,0,0,1.40004
0.202695806,4E-05,0,0,0,0,0,0,4E-05
0.000001306,1E-05,0,0,0.4,0,0,0,0.40001
0.000005750,1E-05,0,1,0.4,0,0,0,1.40001
0.000005653,1E-05,1,0,0.4,0,0,0,1.40001
0.130613437,1E-05,0,0,0,0,0,0,1E-05
0.000000721,2E-05,0,0,0.4,0,0,0,0.40002
0.000001766,2E-05,0,1,0.4,0,0,0,1.40002
0.000003328,2E-05,1,0,0.4,0,0,0,1.40002
0.072075225,2E-05,0,0,0,0,0,0,2E-05
0.000003333,0,0,0,0.4,0,0,0,0.4
0.000033333,0,1,0,0.4,0,0,0,1.4
0.333296667,0,0,0,0,0,0,0,0
