Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000418,0,0,0,0.1,0.1,0.2,0,0.4
0.000004184,0,0,1,0.1,0.1,0.2,0,1.4
0.000000147,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000001472,0,0,1,0.1,0.1,0.2,0.2,1.6
0.374773230,0,0,0,0,0,0,0,0
0.000031825,0,0,1,0,0,0,0,1
0.000000044,1.2E-05,0,0,0.1,0.1,0.2,0,0.400012
0.000000396,1.2E-05,0,1,0.1,0.1,0.2,0,1.400012
0.000000020,1.2E-05,0,0,0.1,0.1,0.2,0.2,0.600012
0.000000178,1.2E-05,0,1,0.1,0.1,0.2,0.2,1.600012
0.125177370,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000010714,1.2E-05,0,1,0,0,0,0,1.000012
0.000000106,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000000817,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000000019,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000148,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.125178682,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000008951,2.4E-05,0,1,0,0,0,0,1.000024
0.374786912,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000024365,3.6E-05,0,1,0,0,0,0,1.000036
