Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000020,0,0,0,0.4,0.4,0.8,0,1.6
0.000000198,0,0,1,0.4,0.4,0.8,0,2.6
0.000000015,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000000125,0,0,0,0.4,0,0,0,0.4
0.000000999,0,0,1,0.4,0,0,0,1.4
0.000000247,0,1,0,0.4,0,0,0,1.4
0.374773727,0,0,0,0,0,0,0,0
0.000035963,0,0,1,0,0,0,0,1
0.000000054,0,1,0,0,0,0,0,1
0.511270238,2E-05,0,0,0,0,0,0,2E-05
0.000029413,2E-05,0,1,0,0,0,0,1.00002
0.000010568,2E-05,1,0,0,0,0,0,1.00002
0.113871279,3E-05,0,0,0,0,0,0,3E-05
0.000001873,3E-05,0,1,0,0,0,0,1.00003
0.000005282,3E-05,1,0,0,0,0,0,1.00003
