Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003601,0,0,0,0.025,0.025,0.05,0,0.1
0.000036017,0,0,1,0.025,0.025,0.05,0,1.1
0.000000146,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000001464,0,0,1,0.025,0.025,0.05,0.05,1.15
0.374770123,0,0,0,0,0,0,0,0
0.000001127,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000010180,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000125,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001108,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.125176208,1E-05,0,0,0,0,0,0,1E-05
0.000005006,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000033185,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.499961709,3E-05,0,0,0,0,0,0,3E-05
