Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000123,0,0,0,0.1,0.1,0.2,0,0.4
0.000001229,0,0,1,0.1,0.1,0.2,0,1.4
0.000000024,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000235,0,0,1,0.1,0.1,0.2,0.2,1.6
0.374773724,0,0,0,0,0,0,0,0
0.000036017,0,0,1,0,0,0,0,1
0.000000145,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000001122,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.250357049,2E-05,0,0,0,0,0,0,2E-05
0.000018981,2E-05,0,1,0,0,0,0,1.00002
0.374786987,3E-05,0,0,0,0,0,0,3E-05
0.000024365,3E-05,0,1,0,0,0,0,1.00003
