Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000196,0,0,1,0.1,0.1,0.2,0,1.4
0.000000017,0,0,1,0.1,0.1,0.2,0.2,1.6
0.247585648,0,0,0,0,0,0,0,0
0.000024542,0,0,1,0,0,0,0,1
0.000000078,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000069,1E-05,1,0,0.1,0.1,0.2,0,1.40001
0.000000013,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.000000107,1E-05,0,0,0.1,0,0,0,0.10001
0.000000105,1E-05,0,1,0.1,0,0,0,1.10001
0.000000834,1E-05,1,0,0.1,0,0,0,1.10001
0.377544061,1E-05,0,0,0,0,0,0,1E-05
0.000030792,1E-05,0,1,0,0,0,0,1.00001
0.000002170,1E-05,1,0,0,0,0,0,1.00001
0.374790503,4E-05,0,0,0,0,0,0,4E-05
0.000020867,4E-05,0,1,0,0,0,0,1.00004
