Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000185,1E-05,0,0,0.15,0.15,0.2,0,0.50001
0.000000870,1E-05,0,1,0.15,0.15,0.2,0,1.50001
0.000000774,1E-05,1,0,0.15,0.15,0.2,0,1.50001
0.000000104,1E-05,0,0,0.15,0.15,0.2,0.1,0.60001
0.000000338,1E-05,0,1,0.15,0.15,0.2,0.1,1.60001
0.000000576,1E-05,1,0,0.15,0.15,0.2,0.1,1.60001
0.499953915,1E-05,0,0,0,0,0,0,1E-05
0.000041726,1E-05,0,1,0,0,0,0,1.00001
0.000001512,1E-05,1,0,0,0,0,0,1.00001
0.499961478,2E-05,0,0,0,0,0,0,2E-05
0.000019740,2E-05,0,1,0,0,0,0,1.00002
0.000018782,2E-05,1,0,0,0,0,0,1.00002
