Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000026,1E-05,0,0,0.1,0.1,0.2,0,0.40001
0.000000174,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000061,1E-05,1,0,0.1,0.1,0.2,0,1.40001
0.000000041,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000183,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000184,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.000000112,1E-05,0,0,0.1,0,0,0,0.10001
0.000000327,1E-05,0,1,0.1,0,0,0,1.10001
0.000000667,1E-05,1,0,0.1,0,0,0,1.10001
0.365090093,1E-05,0,0,0,0,0,0,1E-05
0.000030175,1E-05,0,1,0,0,0,0,1.00001
0.000001845,1E-05,1,0,0,0,0,0,1.00001
0.634832528,3E-05,0,0,0,0,0,0,3E-05
0.000026503,3E-05,0,1,0,0,0,0,1.00003
0.000017081,3E-05,1,0,0,0,0,0,1.00003
