Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000386,2.4E-05,0,0,0.05,0.05,0.2,0,0.300024
0.000001782,2.4E-05,0,1,0.05,0.05,0.2,0,1.300024
0.000001055,2.4E-05,1,0,0.05,0.05,0.2,0,1.300024
0.000000313,2.4E-05,0,0,0.05,0.05,0.2,0.3,0.600024
0.000001750,2.4E-05,0,1,0.05,0.05,0.2,0.3,1.600024
0.000000593,2.4E-05,1,0,0.05,0.05,0.2,0.3,1.600024
0.365094366,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000023041,2.4E-05,0,1,0,0,0,0,1.000024
0.000000603,2.4E-05,1,0,0,0,0,0,1.000024
0.634842137,4E-05,0,0,0,0,0,0,4E-05
0.000027552,4E-05,0,1,0,0,0,0,1.00004
0.000006423,4E-05,1,0,0,0,0,0,1.00004
