Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000078,0,0,0,0.05,0.05,0.2,0,0.3
0.000000436,0,0,1,0.05,0.05,0.2,0,1.3
0.000000340,0,1,0,0.05,0.05,0.2,0,1.3
0.000000041,0,0,0,0.05,0.05,0.2,0.3,0.6
0.000000322,0,0,1,0.05,0.05,0.2,0.3,1.6
0.000000087,0,1,0,0.05,0.05,0.2,0.3,1.6
0.365087184,0,0,0,0,0,0,0,0
0.000034756,0,0,1,0,0,0,0,1
0.000000571,0,1,0,0,0,0,0,1
0.404822051,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000027770,1.2E-05,0,1,0,0,0,0,1.000012
0.000008337,1.2E-05,1,0,0,0,0,0,1.000012
0.230000646,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000009973,2.4E-05,0,1,0,0,0,0,1.000024
0.000007408,2.4E-05,1,0,0,0,0,0,1.000024
