Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000170,0,0,0,0.05,0.05,0.2,0,0.3
0.000001081,0,0,1,0.05,0.05,0.2,0,1.3
0.000000622,0,1,0,0.05,0.05,0.2,0,1.3
0.000000118,0,0,0,0.05,0.05,0.2,0.3,0.6
0.000000418,0,0,1,0.05,0.05,0.2,0.3,1.6
0.000000767,0,1,0,0.05,0.05,0.2,0.3,1.6
0.000000346,0,0,0,0.05,0,0,0,0.05
0.000000863,0,0,1,0.05,0,0,0,1.05
0.000002597,0,1,0,0.05,0,0,0,1.05
0.365086741,0,0,0,0,0,0,0,0
0.000026671,0,0,1,0,0,0,0,1
0.000003492,0,1,0,0,0,0,0,1
0.634832528,3E-05,0,0,0,0,0,0,3E-05
0.000026503,3E-05,0,1,0,0,0,0,1.00003
0.000017081,3E-05,1,0,0,0,0,0,1.00003
