Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003016,0,0,0,0.0125,0.0125,0.05,0,0.075
0.000030038,0,0,1,0.0125,0.0125,0.05,0,1.075
0.000000126,0,1,0,0.0125,0.0125,0.05,0,1.075
0.000000635,0,0,0,0.0125,0.0125,0.05,0.075,0.15
0.000005476,0,0,1,0.0125,0.0125,0.05,0.075,1.15
0.000000873,0,1,0,0.0125,0.0125,0.05,0.075,1.15
0.365083652,0,0,0,0,0,0,0,0
0.000000795,1.2E-05,0,0,0.0125,0.0125,0.05,0,0.075012
0.000007204,1.2E-05,0,1,0.0125,0.0125,0.05,0,1.075012
0.000000039,1.2E-05,1,0,0.0125,0.0125,0.05,0,1.075012
0.000000554,1.2E-05,0,0,0.0125,0.0125,0.05,0.075,0.150012
0.000004128,1.2E-05,0,1,0.0125,0.0125,0.05,0.075,1.150012
0.000000804,1.2E-05,1,0,0.0125,0.0125,0.05,0.075,1.150012
0.134862761,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000005000,2.4E-05,0,0,0.0125,0.0125,0.05,0,0.075024
0.000028446,2.4E-05,0,1,0.0125,0.0125,0.05,0,1.075024
0.000010086,2.4E-05,1,0,0.0125,0.0125,0.05,0,1.075024
0.499956368,2.4E-05,0,0,0,0,0,0,2.4E-05
