Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000163,0,0,0,0.05,0.05,0.2,0,0.3
0.000000818,0,0,1,0.05,0.05,0.2,0,1.3
0.000000810,0,1,0,0.05,0.05,0.2,0,1.3
0.000000126,0,0,0,0.05,0.05,0.2,0.3,0.6
0.000000681,0,0,1,0.05,0.05,0.2,0.3,1.6
0.000000579,0,1,0,0.05,0.05,0.2,0.3,1.6
0.229994736,0,0,0,0,0,0,0,0
0.000018752,0,0,1,0,0,0,0,1
0.000001362,0,1,0,0,0,0,0,1
0.000000180,2E-05,0,0,0.05,0.05,0.2,0.3,0.60002
0.000000997,2E-05,0,1,0.05,0.05,0.2,0.3,1.60002
0.000000433,2E-05,1,0,0.05,0.05,0.2,0.3,1.60002
0.135094506,2E-05,0,0,0,0,0,0,2E-05
0.000009672,2E-05,0,1,0,0,0,0,1.00002
0.000000201,2E-05,1,0,0,0,0,0,1.00002
0.634832401,3E-05,0,0,0,0,0,0,3E-05
0.000026503,3E-05,0,1,0,0,0,0,1.00003
0.000017081,3E-05,1,0,0,0,0,0,1.00003
