Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000311,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000001832,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000000513,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.000000085,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000339,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000282,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.130719512,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000007190,2.4E-05,0,1,0,0,0,0,1.000024
0.000000131,2.4E-05,1,0,0,0,0,0,1.000024
0.000000093,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000277,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000000263,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000036,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000188,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000037,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.261708692,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000017673,3.2E-05,0,1,0,0,0,0,1.000032
0.000000328,3.2E-05,1,0,0,0,0,0,1.000032
0.607509435,4E-05,0,0,0,0,0,0,4E-05
0.000026473,4E-05,0,1,0,0,0,0,1.00004
0.000006310,4E-05,1,0,0,0,0,0,1.00004
