Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001077,0,0,0,0.025,0.025,0.05,0,0.1
0.000009099,0,0,1,0.025,0.025,0.05,0,1.1
0.000001671,0,1,0,0.025,0.025,0.05,0,1.1
0.000000230,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000001043,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000001261,0,1,0,0.025,0.025,0.05,0.05,1.15
0.130715814,0,0,0,0,0,0,0,0
0.000001185,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000008324,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000002497,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000125,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000254,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000849,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.130984360,1E-05,0,0,0,0,0,0,1E-05
0.000007382,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000035598,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000016573,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.738212659,3E-05,0,0,0,0,0,0,3E-05
