Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.404902027,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000027282,1.2E-05,0,1,0,0,0,0,1.000012
0.000003812,1.2E-05,1,0,0,0,0,0,1.000012
0.000000151,1.2E-05,0,0,0.1,0.1,0.2,0.2,0.600012
0.000000810,1.2E-05,0,1,0.1,0.1,0.2,0.2,1.600012
0.000000520,1.2E-05,1,0,0.1,0.1,0.2,0.2,1.600012
0.333307581,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000019120,2.4E-05,0,1,0,0,0,0,1.000024
0.000006632,2.4E-05,1,0,0,0,0,0,1.000024
0.261700392,0,0,0,0,0,0,0,0
0.000016256,0,0,1,0,0,0,0,1
0.000000115,0,1,0,0,0,0,0,1
0.000000980,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000007373,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000002430,0,1,0,0.1,0.1,0.2,0.2,1.6
0.000000467,1.2E-05,0,0,0.1,0.1,0.2,0,0.400012
0.000000633,1.2E-05,0,1,0.1,0.1,0.2,0,1.400012
0.000003422,1.2E-05,1,0,0.1,0.1,0.2,0,1.400012
