Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.333305209,2E-05,0,0,0,0,0,0,2E-05
0.000025222,2E-05,0,1,0,0,0,0,1.00002
0.000001539,2E-05,1,0,0,0,0,0,1.00002
0.000000062,2E-05,0,0,0.4,0.4,0.8,0,1.60002
0.000000268,2E-05,0,1,0.4,0.4,0.8,0,2.60002
0.000000222,2E-05,1,0,0.4,0.4,0.8,0,2.60002
0.333310824,3E-05,0,0,0,0,0,0,3E-05
0.000011786,3E-05,0,1,0,0,0,0,1.00003
0.000010723,3E-05,1,0,0,0,0,0,1.00003
0.000000093,2E-05,0,0,0.4,0,0,0,0.40002
0.000000153,2E-05,0,1,0.4,0,0,0,1.40002
0.000000563,2E-05,1,0,0.4,0,0,0,1.40002
0.202584097,1E-05,0,0,0,0,0,0,1E-05
0.000011298,1E-05,0,1,0,0,0,0,1.00001
0.000000966,1E-05,1,0,0,0,0,0,1.00001
0.000000087,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000000713,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000080,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.000000005,1E-05,0,0,0.4,0.4,0.8,0.8,2.40001
0.000000022,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000022,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.000000602,1E-05,0,0,0.4,0,0,0,0.40001
0.000002097,1E-05,0,1,0.4,0,0,0,1.40001
0.000003273,1E-05,1,0,0.4,0,0,0,1.40001
0.000001307,0,0,0,0.4,0,0,0,0.4
0.000000424,0,0,1,0.4,0,0,0,1.4
0.000012649,0,1,0,0.4,0,0,0,1.4
0.130715692,0,0,0,0,0,0,0,0
