Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000391,1E-05,0,0,0.1,0.1,0.2,0,0.40001
0.000001079,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000002400,1E-05,1,0,0.1,0.1,0.2,0,1.40001
0.000000036,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000092,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000229,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.261703265,1E-05,0,0,0,0,0,0,1E-05
0.000018295,1E-05,0,1,0,0,0,0,1.00001
0.000001852,1E-05,1,0,0,0,0,0,1.00001
0.738220189,3E-05,0,0,0,0,0,0,3E-05
0.000035598,3E-05,0,1,0,0,0,0,1.00003
0.000016573,3E-05,1,0,0,0,0,0,1.00003
