Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.150782328,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000009661,3.2E-05,0,1,0,0,0,0,1.000032
0.000000300,3.2E-05,1,0,0,0,0,0,1.000032
0.000000106,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000343,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000274,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.385122873,4E-05,0,0,0,0,0,0,4E-05
0.000016553,4E-05,0,1,0,0,0,0,1.00004
0.000004157,4E-05,1,0,0,0,0,0,1.00004
0.130719650,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000008866,2.4E-05,0,1,0,0,0,0,1.000024
0.000000433,2.4E-05,1,0,0,0,0,0,1.000024
0.000000137,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000495,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000492,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.000000467,8E-06,0,0,0.1,0.1,0.2,0,0.400008
0.000003622,8E-06,0,1,0.1,0.1,0.2,0,1.400008
0.000000714,8E-06,1,0,0.1,0.1,0.2,0,1.400008
0.000000125,8E-06,0,0,0.1,0.1,0.2,0.2,0.600008
0.000000475,8E-06,0,1,0.1,0.1,0.2,0.2,1.600008
0.000000666,8E-06,1,0,0.1,0.1,0.2,0.2,1.600008
0.059118216,8E-06,0,0,0,0,0,0,8E-06
0.000002742,0,0,0,0.1,0,0,0,0.1
0.000004322,0,0,1,0.1,0,0,0,1.1
0.000023099,0,1,0,0.1,0,0,0,1.1
0.274178887,0,0,0,0,0,0,0,0
