Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000726,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000006127,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000078,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000584,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000003091,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000001576,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.130985290,2E-05,0,0,0,0,0,0,2E-05
0.000001466,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000010211,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000737,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000001276,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000003397,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000005031,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.274186932,3E-05,0,0,0,0,0,0,3E-05
0.000001307,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000007491,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.130721274,4E-05,0,0,0,0,0,0,4E-05
0.000003929,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000021860,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000017437,0,1,0,0.025,0.025,0.05,0.05,1.15
0.464012359,0,0,0,0,0,0,0,0
0.000000711,0,0,0,0.025,0.025,0.05,0,0.1
0.000000889,0,0,1,0.025,0.025,0.05,0,1.1
0.000006220,0,1,0,0.025,0.025,0.05,0,1.1
