Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.130718947,2E-05,0,0,0,0,0,0,2E-05
0.000010611,2E-05,0,1,0,0,0,0,1.00002
0.000000237,2E-05,1,0,0,0,0,0,1.00002
0.000000031,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000134,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000111,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.476779085,3E-05,0,0,0,0,0,0,3E-05
0.000021768,3E-05,0,1,0,0,0,0,1.00003
0.000011457,3E-05,1,0,0,0,0,0,1.00003
0.059118776,1E-05,0,0,0,0,0,0,1E-05
0.000005128,1E-05,0,1,0,0,0,0,1.00001
0.000000066,1E-05,1,0,0,0,0,0,1.00001
0.000000031,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000210,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000073,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.333297258,0,0,0,0,0,0,0,0
0.000005360,0,0,1,0,0,0,0,1
0.000000552,0,1,0,0,0,0,0,1
0.000001070,0,0,0,0.1,0.1,0.2,0,0.4
0.000005104,0,0,1,0.1,0.1,0.2,0,1.4
0.000005592,0,1,0,0.1,0.1,0.2,0,1.4
0.000000396,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000001858,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000002105,0,1,0,0.1,0.1,0.2,0.2,1.6
0.000001276,0,0,0,0.1,0,0,0,0.1
0.000000286,0,0,1,0.1,0,0,0,1.1
0.000012476,0,1,0,0.1,0,0,0,1.1
