Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003828,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000032458,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000002783,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000093,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000211,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000619,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.392150267,1E-05,0,0,0,0,0,0,1E-05
0.000006078,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000024480,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000017069,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.607762113,3E-05,0,0,0,0,0,0,3E-05
