Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000084,0,0,0,0.1,0.1,0.2,0,0.4
0.000000587,0,0,1,0.1,0.1,0.2,0,1.4
0.000000253,0,1,0,0.1,0.1,0.2,0,1.4
0.000000034,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000170,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000174,0,1,0,0.1,0.1,0.2,0.2,1.6
0.000000170,0,0,0,0.1,0,0,0,0.1
0.000000608,0,0,1,0.1,0,0,0,1.1
0.000001095,0,1,0,0.1,0,0,0,1.1
0.499949711,0,0,0,0,0,0,0,0
0.000045173,0,0,1,0,0,0,0,1
0.000001939,0,1,0,0,0,0,0,1
0.499955999,1E-05,0,0,0,0,0,0,1E-05
0.000022165,1E-05,0,1,0,0,0,0,1.00001
0.000021835,1E-05,1,0,0,0,0,0,1.00001
