Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000298,8E-06,0,0,0.1,0.1,0.2,0.2,0.600008
0.000001352,8E-06,0,1,0.1,0.1,0.2,0.2,1.600008
0.000001320,8E-06,1,0,0.1,0.1,0.2,0.2,1.600008
0.365089901,8E-06,0,0,0,0,0,0,8E-06
0.000029557,8E-06,0,1,0,0,0,0,1.000008
0.000001388,8E-06,1,0,0,0,0,0,1.000008
0.000000129,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000000302,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000000543,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.000000061,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000222,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000186,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.269732699,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000016436,2.4E-05,0,1,0,0,0,0,1.000024
0.000001791,2.4E-05,1,0,0,0,0,0,1.000024
0.365103003,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000013982,3.2E-05,0,1,0,0,0,0,1.000032
0.000006831,3.2E-05,1,0,0,0,0,0,1.000032
