Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000485,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000002233,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000001043,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000290,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000001537,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000458,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.365096096,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000021176,3.2E-05,0,1,0,0,0,0,1.000032
0.000000499,3.2E-05,1,0,0,0,0,0,1.000032
0.000000170,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000321,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000571,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.134867780,4E-05,0,0,0,0,0,0,4E-05
0.000006648,4E-05,0,1,0,0,0,0,1.00004
0.000000794,4E-05,1,0,0,0,0,0,1.00004
0.499977214,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000017275,4.8E-05,0,1,0,0,0,0,1.000048
0.000005411,4.8E-05,1,0,0,0,0,0,1.000048
