Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002011,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000015145,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000174,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000289,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000001600,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000401,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.229998406,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000001800,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000011902,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000249,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000900,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000003603,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000001575,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.269962045,4E-05,0,0,0,0,0,0,4E-05
0.000005000,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000017275,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.000005411,4.8E-05,1,0,0.025,0.025,0.05,0,1.100048
0.499972215,4.8E-05,0,0,0,0,0,0,4.8E-05
