Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000289,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000001251,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000001135,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.229997989,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000016209,1.6E-05,0,1,0,0,0,0,1.000016
0.000001153,1.6E-05,1,0,0,0,0,0,1.000016
0.000000129,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000268,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000000458,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000085,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000304,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000195,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.404830753,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000024340,3.2E-05,0,1,0,0,0,0,1.000032
0.000001625,3.2E-05,1,0,0,0,0,0,1.000032
0.365105814,4E-05,0,0,0,0,0,0,4E-05
0.000012188,4E-05,0,1,0,0,0,0,1.00004
0.000005813,4E-05,1,0,0,0,0,0,1.00004
