Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000010,2.4E-05,0,0,0.4,0.4,0.8,0.8,2.400024
0.000000025,2.4E-05,0,1,0.4,0.4,0.8,0.8,3.400024
0.000000048,2.4E-05,1,0,0.4,0.4,0.8,0.8,3.400024
0.000000022,2.4E-05,0,1,0.4,0,0,0,1.400024
0.000000125,2.4E-05,1,0,0.4,0,0,0,1.400024
0.350101459,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000025550,2.4E-05,0,1,0,0,0,0,1.000024
0.000001900,2.4E-05,1,0,0,0,0,0,1.000024
0.284728402,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000016476,3.2E-05,0,1,0,0,0,0,1.000032
0.000002160,3.2E-05,1,0,0,0,0,0,1.000032
0.365105822,4E-05,0,0,0,0,0,0,4E-05
0.000012188,4E-05,0,1,0,0,0,0,1.00004
0.000005813,4E-05,1,0,0,0,0,0,1.00004
