Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000017,2E-05,0,0,0.4,0.4,0.8,0,1.60002
0.000000112,2E-05,0,1,0.4,0.4,0.8,0,2.60002
0.000000023,2E-05,1,0,0.4,0.4,0.8,0,2.60002
0.000000010,2E-05,0,0,0.4,0.4,0.8,0.8,2.40002
0.000000055,2E-05,0,1,0.4,0.4,0.8,0.8,3.40002
0.000000028,2E-05,1,0,0.4,0.4,0.8,0.8,3.40002
0.000001246,2E-05,0,0,0.4,0,0,0,0.40002
0.000001159,2E-05,0,1,0.4,0,0,0,1.40002
0.000008275,2E-05,1,0,0.4,0,0,0,1.40002
0.897094600,2E-05,0,0,0,0,0,0,2E-05
0.000049676,2E-05,0,1,0,0,0,0,1.00002
0.000013536,2E-05,1,0,0,0,0,0,1.00002
0.102824657,3E-05,0,0,0,0,0,0,3E-05
0.000001271,3E-05,0,1,0,0,0,0,1.00003
0.000005336,3E-05,1,0,0,0,0,0,1.00003
