Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001692,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000013671,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000078,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000607,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000004115,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000565,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.229997299,3E-05,0,0,0,0,0,0,3E-05
0.000001005,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000007351,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000346,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000002140,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000127,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.135095015,4E-05,0,0,0,0,0,0,4E-05
0.000006348,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000027552,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000006423,5E-05,1,0,0.025,0.025,0.05,0,1.10005
0.634835666,5E-05,0,0,0,0,0,0,5E-05
