Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000516,0,0,0,0.025,0.025,0.05,0,0.1
0.000001945,0,0,1,0.025,0.025,0.05,0,1.1
0.000003219,0,1,0,0.025,0.025,0.05,0,1.1
0.000000118,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000000418,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000767,0,1,0,0.025,0.025,0.05,0.05,1.15
0.365086741,0,0,0,0,0,0,0,0
0.000026671,0,0,1,0,0,0,0,1
0.000003492,0,1,0,0,0,0,0,1
0.634832528,3E-05,0,0,0,0,0,0,3E-05
0.000026503,3E-05,0,1,0,0,0,0,1.00003
0.000017081,3E-05,1,0,0,0,0,0,1.00003
