Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000315,1.6E-05,0,0,0.025,0.025,0.05,0,0.100016
0.000002045,1.6E-05,0,1,0.025,0.025,0.05,0,1.100016
0.000000611,1.6E-05,1,0,0.025,0.025,0.05,0,1.100016
0.000001644,1.6E-05,0,0,0.025,0.025,0.05,0.05,0.150016
0.000008828,1.6E-05,0,1,0.025,0.025,0.05,0.05,1.150016
0.000004905,1.6E-05,1,0,0.025,0.025,0.05,0.05,1.150016
0.365090806,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000014033,1.6E-05,0,1,0,0,0,0,1.000016
0.000000630,1.6E-05,1,0,0,0,0,0,1.000016
0.000000774,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000003117,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000001501,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.241715987,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000010870,3.2E-05,0,1,0,0,0,0,1.000032
0.000000314,3.2E-05,1,0,0,0,0,0,1.000032
0.393124034,4E-05,0,0,0,0,0,0,4E-05
0.000013674,4E-05,0,1,0,0,0,0,1.00004
0.000005914,4E-05,1,0,0,0,0,0,1.00004
