Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000428,1.2E-05,0,0,0.1,0.1,0.2,0,0.400012
0.000003645,1.2E-05,0,1,0.1,0.1,0.2,0,1.400012
0.000000278,1.2E-05,1,0,0.1,0.1,0.2,0,1.400012
0.000000179,1.2E-05,0,0,0.1,0.1,0.2,0.2,0.600012
0.000001236,1.2E-05,0,1,0.1,0.1,0.2,0.2,1.600012
0.000000393,1.2E-05,1,0,0.1,0.1,0.2,0.2,1.600012
0.229996145,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000015631,1.2E-05,0,1,0,0,0,0,1.000012
0.000000091,1.2E-05,1,0,0,0,0,0,1.000012
0.000000214,3.6E-05,0,0,0.1,0.1,0.2,0.2,0.600036
0.000000644,3.6E-05,0,1,0.1,0.1,0.2,0.2,1.600036
0.000000774,3.6E-05,1,0,0.1,0.1,0.2,0.2,1.600036
0.404828069,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000026558,3.6E-05,0,1,0,0,0,0,1.000036
0.000001900,3.6E-05,1,0,0,0,0,0,1.000036
0.365103003,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000013982,4.8E-05,0,1,0,0,0,0,1.000048
0.000006831,4.8E-05,1,0,0,0,0,0,1.000048
