Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000584,8E-06,0,0,0.025,0.025,0.05,0,0.100008
0.000005435,8E-06,0,1,0.025,0.025,0.05,0,1.100008
0.000000445,8E-06,0,0,0.025,0.025,0.05,0.05,0.150008
0.000003969,8E-06,0,1,0.025,0.025,0.05,0.05,1.150008
0.000000135,8E-06,1,0,0.025,0.025,0.05,0.05,1.150008
0.102820651,8E-06,0,0,0,0,0,0,8E-06
0.000001661,1.6E-05,0,0,0.025,0.025,0.05,0,0.100016
0.000014220,1.6E-05,0,1,0.025,0.025,0.05,0,1.100016
0.000000030,1.6E-05,1,0,0.025,0.025,0.05,0,1.100016
0.000000962,1.6E-05,0,0,0.025,0.025,0.05,0.05,0.150016
0.000007176,1.6E-05,0,1,0.025,0.025,0.05,0.05,1.150016
0.000000731,1.6E-05,1,0,0.025,0.025,0.05,0.05,1.150016
0.262267941,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000000795,2.4E-05,0,0,0.025,0.025,0.05,0,0.100024
0.000006036,2.4E-05,0,1,0.025,0.025,0.05,0,1.100024
0.000000032,2.4E-05,1,0,0.025,0.025,0.05,0,1.100024
0.000000554,2.4E-05,0,0,0.025,0.025,0.05,0.05,0.150024
0.000003277,2.4E-05,0,1,0.025,0.025,0.05,0.05,1.150024
0.000000616,2.4E-05,1,0,0.025,0.025,0.05,0.05,1.150024
0.134864949,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000005000,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000021921,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000007388,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.499965493,3.2E-05,0,0,0,0,0,0,3.2E-05
