Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000052,2.4E-05,0,0,0.4,0.4,0.8,0,1.600024
0.000000146,2.4E-05,0,1,0.4,0.4,0.8,0,2.600024
0.000000227,2.4E-05,1,0,0.4,0.4,0.8,0,2.600024
0.000000034,2.4E-05,0,0,0.4,0.4,0.8,0.8,2.400024
0.000000050,2.4E-05,0,1,0.4,0.4,0.8,0.8,3.400024
0.000000188,2.4E-05,1,0,0.4,0.4,0.8,0.8,3.400024
0.365094977,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000026376,2.4E-05,0,1,0,0,0,0,1.000024
0.000001837,2.4E-05,1,0,0,0,0,0,1.000024
0.634842137,4E-05,0,0,0,0,0,0,4E-05
0.000027552,4E-05,0,1,0,0,0,0,1.00004
0.000006423,4E-05,1,0,0,0,0,0,1.00004
