Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000118,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000263,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000483,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.000000170,3.2E-05,0,0,0.1,0,0,0,0.100032
0.000000126,3.2E-05,0,1,0.1,0,0,0,1.100032
0.000000888,3.2E-05,1,0,0.1,0,0,0,1.100032
0.499963696,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000030499,3.2E-05,0,1,0,0,0,0,1.000032
0.000003756,3.2E-05,1,0,0,0,0,0,1.000032
0.499977314,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000017275,4.8E-05,0,1,0,0,0,0,1.000048
0.000005411,4.8E-05,1,0,0,0,0,0,1.000048
