Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000319,0,0,0,0.1,0.1,0.2,0,0.4
0.000002576,0,0,1,0.1,0.1,0.2,0,1.4
0.000000611,0,1,0,0.1,0.1,0.2,0,1.4
0.000000289,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000001519,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000001369,0,1,0,0.1,0.1,0.2,0.2,1.6
0.000000579,0,0,0,0.1,0,0,0,0.1
0.000002226,0,0,1,0.1,0,0,0,1.1
0.000003563,0,1,0,0.1,0,0,0,1.1
0.365086189,0,0,0,0,0,0,0,0
0.000022821,0,0,1,0,0,0,0,1
0.000001827,0,1,0,0,0,0,0,1
0.634832528,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000026764,3.6E-05,0,1,0,0,0,0,1.000036
0.000016820,3.6E-05,1,0,0,0,0,0,1.000036
