Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000298,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000002292,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000688,0,1,0,0.1,0.1,0.2,0.2,1.6
0.365087005,0,0,0,0,0,0,0,0
0.000033221,0,0,1,0,0,0,0,1
0.000000311,0,1,0,0,0,0,0,1
0.000000170,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000989,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000514,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.134863940,1E-05,0,0,0,0,0,0,1E-05
0.000010343,1E-05,0,1,0,0,0,0,1.00001
0.000000330,1E-05,1,0,0,0,0,0,1.00001
0.499961368,2E-05,0,0,0,0,0,0,2E-05
0.000028446,2E-05,0,1,0,0,0,0,1.00002
0.000010086,2E-05,1,0,0,0,0,0,1.00002
