Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000298,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000001848,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000547,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.365092466,2E-05,0,0,0,0,0,0,2E-05
0.000028402,2E-05,0,1,0,0,0,0,1.00002
0.000000254,2E-05,1,0,0,0,0,0,1.00002
0.000000250,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000001243,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000000470,3E-05,1,0,0.1,0.1,0.2,0,1.40003
0.134866074,3E-05,0,0,0,0,0,0,3E-05
0.000008066,3E-05,0,1,0,0,0,0,1.00003
0.000000182,3E-05,1,0,0,0,0,0,1.00003
0.499970591,4E-05,0,0,0,0,0,0,4E-05
0.000029309,4E-05,0,1,0,0,0,0,1.00004
