Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000289,3.2E-05,0,0,0.4,0.4,0.8,0,1.600032
0.000001336,3.2E-05,0,1,0.4,0.4,0.8,0,2.600032
0.000000424,3.2E-05,1,0,0.4,0.4,0.8,0,2.600032
0.000000319,3.2E-05,0,0,0.4,0,0,0,0.400032
0.000000882,3.2E-05,0,1,0.4,0,0,0,1.400032
0.000000948,3.2E-05,1,0,0.4,0,0,0,1.400032
0.634830992,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000039991,3.2E-05,0,1,0,0,0,0,1.000032
0.000000931,3.2E-05,1,0,0,0,0,0,1.000032
0.365105887,4E-05,0,0,0,0,0,0,4E-05
0.000012188,4E-05,0,1,0,0,0,0,1.00004
0.000005813,4E-05,1,0,0,0,0,0,1.00004
