Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000732,0,0,0,0.025,0.025,0.05,0,0.1
0.000007170,0,0,1,0.025,0.025,0.05,0,1.1
0.000000152,0,1,0,0.025,0.025,0.05,0,1.1
0.000000296,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000002445,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000515,0,1,0,0.025,0.025,0.05,0.05,1.15
0.102819891,0,0,0,0,0,0,0,0
0.000000889,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000008165,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000074,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000383,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000002931,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000559,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.127173931,1E-05,0,0,0,0,0,0,1E-05
0.000001435,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000011876,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000216,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000646,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000003689,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000001470,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.208030922,2E-05,0,0,0,0,0,0,2E-05
0.000003085,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000017379,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000004415,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000001506,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000002818,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000006977,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.459064230,3E-05,0,0,0,0,0,0,3E-05
0.000001028,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000005622,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.102824553,4E-05,0,0,0,0,0,0,4E-05
