Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000460,0,0,0,0.025,0.025,0.05,0,0.1
0.000003950,0,0,1,0.025,0.025,0.05,0,1.1
0.000000653,0,1,0,0.025,0.025,0.05,0,1.1
0.000002535,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000017393,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000007959,0,1,0,0.025,0.025,0.05,0.05,1.15
0.634809629,0,0,0,0,0,0,0,0
0.000033221,0,0,1,0,0,0,0,1
0.000000311,0,1,0,0,0,0,0,1
0.365096053,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000018485,2.4E-05,0,1,0,0,0,0,1.000024
0.000009350,2.4E-05,1,0,0,0,0,0,1.000024
