Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000289,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000001519,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000001369,0,1,0,0.1,0.1,0.2,0.2,1.6
0.229994736,0,0,0,0,0,0,0,0
0.000018779,0,0,1,0,0,0,0,1
0.000001334,0,1,0,0,0,0,0,1
0.000000506,3.6E-05,0,0,0.1,0.1,0.2,0.2,0.600036
0.000001938,3.6E-05,0,1,0.1,0.1,0.2,0.2,1.600036
0.000001462,3.6E-05,1,0,0.1,0.1,0.2,0.2,1.600036
0.404827777,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000025263,3.6E-05,0,1,0,0,0,0,1.000036
0.000001212,3.6E-05,1,0,0,0,0,0,1.000036
0.365103003,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000013982,4.8E-05,0,1,0,0,0,0,1.000048
0.000006831,4.8E-05,1,0,0,0,0,0,1.000048
