Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000118,8E-06,0,0,0.1,0.1,0.2,0.2,0.600008
0.000000710,8E-06,0,1,0.1,0.1,0.2,0.2,1.600008
0.000000359,8E-06,1,0,0.1,0.1,0.2,0.2,1.600008
0.229996588,8E-06,0,0,0,0,0,0,8E-06
0.000019802,8E-06,0,1,0,0,0,0,1.000008
0.000000403,8E-06,1,0,0,0,0,0,1.000008
0.000000078,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000000349,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000262,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.135094581,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000010335,1.6E-05,0,1,0,0,0,0,1.000016
0.000000358,1.6E-05,1,0,0,0,0,0,1.000016
0.000000220,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000000299,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000001120,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.000000190,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000523,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000729,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.404829037,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000021539,2.4E-05,0,1,0,0,0,0,1.000024
0.000004419,2.4E-05,1,0,0,0,0,0,1.000024
0.230005174,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000007419,3.2E-05,0,1,0,0,0,0,1.000032
0.000005387,3.2E-05,1,0,0,0,0,0,1.000032
