Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002259,2.4E-05,0,0,0.025,0.025,0.05,0,0.100024
0.000017639,2.4E-05,0,1,0.025,0.025,0.05,0,1.100024
0.000000495,2.4E-05,1,0,0.025,0.025,0.05,0,1.100024
0.000000147,2.4E-05,0,1,0.025,0.025,0.05,0.05,1.150024
0.000000148,2.4E-05,1,0,0.025,0.025,0.05,0.05,1.150024
0.229997312,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000001327,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000009384,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000096,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000107,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000038,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.135095023,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000006348,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000027552,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000006423,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.634835703,4E-05,0,0,0,0,0,0,4E-05
