Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000464,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000002977,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000000338,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000094,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000508,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000149,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.230000148,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000013261,3.2E-05,0,1,0,0,0,0,1.000032
0.000000088,3.2E-05,1,0,0,0,0,0,1.000032
0.000000248,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000564,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.000000758,4E-05,1,0,0.1,0.1,0.2,0.2,1.60004
0.269964496,4E-05,0,0,0,0,0,0,4E-05
0.000014941,4E-05,0,1,0,0,0,0,1.00004
0.000001066,4E-05,1,0,0,0,0,0,1.00004
0.499977214,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000017275,4.8E-05,0,1,0,0,0,0,1.000048
0.000005411,4.8E-05,1,0,0,0,0,0,1.000048
