Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000594,1.2E-05,0,0,0.1,0.1,0.2,0,0.400012
0.000003591,1.2E-05,0,1,0.1,0.1,0.2,0,1.400012
0.000001771,1.2E-05,1,0,0.1,0.1,0.2,0,1.400012
0.000000041,1.2E-05,0,0,0.1,0.1,0.2,0.2,0.600012
0.000000185,1.2E-05,0,1,0.1,0.1,0.2,0.2,1.600012
0.000000181,1.2E-05,1,0,0.1,0.1,0.2,0.2,1.600012
0.000000554,1.2E-05,0,0,0.1,0,0,0,0.100012
0.000001624,1.2E-05,0,1,0.1,0,0,0,1.100012
0.000003308,1.2E-05,1,0,0.1,0,0,0,1.100012
0.499953020,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000033271,1.2E-05,0,1,0,0,0,0,1.000012
0.000001858,1.2E-05,1,0,0,0,0,0,1.000012
0.499966377,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000017452,3.6E-05,0,1,0,0,0,0,1.000036
0.000016171,3.6E-05,1,0,0,0,0,0,1.000036
