Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001692,1.6E-05,0,0,0.025,0.025,0.05,0,0.100016
0.000014656,1.6E-05,0,1,0.025,0.025,0.05,0,1.100016
0.000000607,1.6E-05,0,0,0.025,0.025,0.05,0.05,0.150016
0.000004929,1.6E-05,0,1,0.025,0.025,0.05,0.05,1.150016
0.000000157,1.6E-05,1,0,0.025,0.025,0.05,0.05,1.150016
0.229995980,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000001171,2.4E-05,0,0,0.025,0.025,0.05,0,0.100024
0.000009094,2.4E-05,0,1,0.025,0.025,0.05,0,1.100024
0.000000025,2.4E-05,1,0,0.025,0.025,0.05,0,1.100024
0.000000180,2.4E-05,0,0,0.025,0.025,0.05,0.05,0.150024
0.000001147,2.4E-05,0,1,0.025,0.025,0.05,0.05,1.150024
0.000000129,2.4E-05,1,0,0.025,0.025,0.05,0.05,1.150024
0.135094243,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000006348,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000030852,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000007528,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.634831261,3.2E-05,0,0,0,0,0,0,3.2E-05
