Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003275,1.6E-05,0,0,0.025,0.025,0.05,0,0.100016
0.000022213,1.6E-05,0,1,0.025,0.025,0.05,0,1.100016
0.000005625,1.6E-05,1,0,0.025,0.025,0.05,0,1.100016
0.000000126,1.6E-05,0,0,0.025,0.025,0.05,0.05,0.150016
0.000000571,1.6E-05,0,1,0.025,0.025,0.05,0.05,1.150016
0.000000471,1.6E-05,1,0,0.025,0.025,0.05,0.05,1.150016
0.365089436,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000002121,1.6E-05,0,1,0,0,0,0,1.000016
0.000000050,1.6E-05,1,0,0,0,0,0,1.000016
0.634842137,4E-05,0,0,0,0,0,0,4E-05
0.000027552,4E-05,0,1,0,0,0,0,1.00004
0.000006423,4E-05,1,0,0,0,0,0,1.00004
