Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000322,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000001332,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000001011,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.000000313,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000001750,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000593,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.365094429,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000023490,2.4E-05,0,1,0,0,0,0,1.000024
0.000000647,2.4E-05,1,0,0,0,0,0,1.000024
0.634842137,4E-05,0,0,0,0,0,0,4E-05
0.000027552,4E-05,0,1,0,0,0,0,1.00004
0.000006423,4E-05,1,0,0,0,0,0,1.00004
