Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000289,4E-05,0,0,0.4,0.4,0.8,0,1.60004
0.000001336,4E-05,0,1,0.4,0.4,0.8,0,2.60004
0.000000424,4E-05,1,0,0.4,0.4,0.8,0,2.60004
0.000000319,4E-05,0,0,0.4,0,0,0,0.40004
0.000000882,4E-05,0,1,0.4,0,0,0,1.40004
0.000000948,4E-05,1,0,0.4,0,0,0,1.40004
0.634830992,4E-05,0,0,0,0,0,0,4E-05
0.000039991,4E-05,0,1,0,0,0,0,1.00004
0.000000931,4E-05,1,0,0,0,0,0,1.00004
0.365105887,5E-05,0,0,0,0,0,0,5E-05
0.000012188,5E-05,0,1,0,0,0,0,1.00005
0.000005813,5E-05,1,0,0,0,0,0,1.00005
