Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000429,1.6E-05,0,0,0.025,0.025,0.05,0,0.100016
0.000001247,1.6E-05,0,1,0.025,0.025,0.05,0,1.100016
0.000002243,1.6E-05,1,0,0.025,0.025,0.05,0,1.100016
0.000000119,1.6E-05,0,0,0.025,0.025,0.05,0.05,0.150016
0.000000349,1.6E-05,0,1,0.025,0.025,0.05,0.05,1.150016
0.000000623,1.6E-05,1,0,0.025,0.025,0.05,0.05,1.150016
0.365092216,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000023309,1.6E-05,0,1,0,0,0,0,1.000016
0.000003279,1.6E-05,1,0,0,0,0,0,1.000016
0.000001159,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000005728,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000001415,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000190,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000000466,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000000616,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.269733454,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000009229,3.2E-05,0,1,0,0,0,0,1.000032
0.000000115,3.2E-05,1,0,0,0,0,0,1.000032
0.365105814,4E-05,0,0,0,0,0,0,4E-05
0.000012188,4E-05,0,1,0,0,0,0,1.00004
0.000005813,4E-05,1,0,0,0,0,0,1.00004
