Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000449,1.6E-05,0,0,0.1,0.1,0.2,0,0.400016
0.000002609,1.6E-05,0,1,0.1,0.1,0.2,0,1.400016
0.000001154,1.6E-05,1,0,0.1,0.1,0.2,0,1.400016
0.000000159,1.6E-05,0,0,0.1,0.1,0.2,0.2,0.600016
0.000000819,1.6E-05,0,1,0.1,0.1,0.2,0.2,1.600016
0.000000505,1.6E-05,1,0,0.1,0.1,0.2,0.2,1.600016
0.229997671,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000014033,1.6E-05,0,1,0,0,0,0,1.000016
0.000000630,1.6E-05,1,0,0,0,0,0,1.000016
0.000000151,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000623,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000283,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.269963228,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000017383,3.2E-05,0,1,0,0,0,0,1.000032
0.000000406,3.2E-05,1,0,0,0,0,0,1.000032
0.499974259,4E-05,0,0,0,0,0,0,4E-05
0.000019342,4E-05,0,1,0,0,0,0,1.00004
0.000006299,4E-05,1,0,0,0,0,0,1.00004
