Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000878,0,0,0,0.1,0.1,0.2,0,0.4
0.000004477,0,0,1,0.1,0.1,0.2,0,1.4
0.000004303,0,1,0,0.1,0.1,0.2,0,1.4
0.000000308,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000001056,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000002029,0,1,0,0.1,0.1,0.2,0.2,1.6
0.634811311,0,0,0,0,0,0,0,0
0.000049032,0,0,1,0,0,0,0,1
0.000002590,0,1,0,0,0,0,0,1
0.000000095,1.2E-05,0,0,0.1,0.1,0.2,0,0.400012
0.000000236,1.2E-05,0,1,0.1,0.1,0.2,0,1.400012
0.000000597,1.2E-05,1,0,0.1,0.1,0.2,0,1.400012
0.027553307,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000001170,1.2E-05,0,1,0,0,0,0,1.000012
0.000000427,1.2E-05,1,0,0,0,0,0,1.000012
0.337542481,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000016749,2.4E-05,0,1,0,0,0,0,1.000024
0.000008954,2.4E-05,1,0,0,0,0,0,1.000024
