Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000278,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000001277,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000000417,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000059,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000007,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.499963701,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000033966,3.2E-05,0,1,0,0,0,0,1.000032
0.000000290,3.2E-05,1,0,0,0,0,0,1.000032
0.499974365,4E-05,0,0,0,0,0,0,4E-05
0.000019342,4E-05,0,1,0,0,0,0,1.00004
0.000006299,4E-05,1,0,0,0,0,0,1.00004
