Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000264,3E-05,0,0,0.4,0.4,0.8,0,1.60003
0.000000874,3E-05,0,1,0.4,0.4,0.8,0,2.60003
0.000001016,3E-05,1,0,0.4,0.4,0.8,0,2.60003
0.000000034,3E-05,0,0,0.4,0.4,0.8,0.8,2.40003
0.000000205,3E-05,0,1,0.4,0.4,0.8,0.8,3.40003
0.000000055,3E-05,1,0,0.4,0.4,0.8,0.8,3.40003
0.365094766,3E-05,0,0,0,0,0,0,3E-05
0.000025494,3E-05,0,1,0,0,0,0,1.00003
0.000001181,3E-05,1,0,0,0,0,0,1.00003
0.634842137,5E-05,0,0,0,0,0,0,5E-05
0.000027552,5E-05,0,1,0,0,0,0,1.00005
0.000006423,5E-05,1,0,0,0,0,0,1.00005
